|url|titulo|texto|resumen
490|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"nción 1 (máx: 4,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 4,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 4,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 4,00).
5. Experiencia en tareas similares a las de la función 5 (máx: 4,00).

 


71
1
5197047
AYUDANTE DE INVESTIGACION I+D+I
VIGO (PONTEVEDRA)
16
3961,16

C1

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 1. Apoyo a la organización y participación en actividades de div
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
491|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"ulgación y cultura científica.
Función 2. Apoyo a la creación de copies, contenidos audiovisuales y recursos gráficos para su difusión en RRSS y webs.
Función 4. Apoyo a la redacción, actualización y traducción de contenidos web con drupal.
Función 5. Registros de contribuciones científicas relacionadas con la divulgación científica.

Perfil formativo (Área de conocimiento): 

Cultura científica.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 5,00).
2. Experiencia en 
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
492|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"tareas similares a las de la función 2 (máx: 5,00).
3. Experiencia en tareas similares a las de la función 4 (máx: 5,00).
4. Experiencia en tareas similares a las de la función 5 (máx: 5,00).

 





INSTITUTO DE RECURSOS NATURALES Y AGROBIOLOGIA DE SEVILLA





















Nº Orden


Nº Plazas


Código puesto


Denominación del puesto de trabajo


Provincia/Localidad


Nv/
CD


CE


GR/
SB


ADM


Cuerpo


Tit. req.


Form. req.


Observ.


Información relacionada con el puesto de trabajo


M/E





72
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
493|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"
1
3839699
ESPECIALISTA I+D+I
SEVILLA
20
6049,4

C1

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 1. Gestión de proyectos de investigación.
Función 2. Gestión de subvenciones.
Función 3. Gestión de expedientes de contratación administrativa.
Función 4. Manejo de aplicaciones informáticas de gestión económica.

Perfil formativo (Área de conocimiento): 

Apoyo Administrativo.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 5,00).
2. Experiencia en tarea
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
494|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"s similares a las de la función 2 (máx: 5,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 5,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 5,00).

 


73
1
1100132
COLABORADOR / COLABORADORA I+D+I
SEVILLA
20
4890,62

A2
C1

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 1. Gestión de proyectos de investigación.
Función 2. Gestión de subvenciones.
Función 3. Manejo de aplicaciones informáticas de gestión económica.
Función 4. Gestión económica.

Perfil
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
495|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||" formativo (Área de conocimiento): 

Apoyo administrativo.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 5,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 5,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 5,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 5,00).

 


74
1
4678939
COLABORADOR / COLABORADORA I+D+I
SEVILLA
18
4589,76

C1
C2

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 1. Trami
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
496|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"tación de expedientes de contratación administrativa.
Función 2. Tramitación de documentación relativa a la gestión de personal funcionario y laboral.
Función 3. Apoyo a la justificación de ayudas, subvenciones o proyectos.
Función 4. Manejo de Word y Excel.

Perfil formativo (Área de conocimiento): 

Apoyo administrativo.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 5,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 5,00).
3. Experiencia en tarea
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
497|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"s similares a las de la función 3 (máx: 5,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 5,00).

 





ESTACION EXPERIMENTAL AULA DEI





















Nº Orden


Nº Plazas


Código puesto


Denominación del puesto de trabajo


Provincia/Localidad


Nv/
CD


CE


GR/
SB


ADM


Cuerpo


Tit. req.


Form. req.


Observ.


Información relacionada con el puesto de trabajo


M/E





75
1
1511732
COLABORADOR / COLABORADORA I+D+I
ZARAGOZA
18
4589,76

C1

AE

EX27

 
 
 


Descripción del
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
498|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||" puesto de trabajo: 

Función 1. Tramitación de expedientes de gastos.
Función 2. Manejo de aplicaciones informáticas de gestión económica.
Función 3. Emisión y seguimiento de facturación y facturación electrónica.
Función 4. Tramitación, seguimiento y liquidación de ingresos.

Perfil formativo (Área de conocimiento): 

Gestión económica.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 5,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 5,00).
3. Expe
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
499|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"riencia en tareas similares a las de la función 3 (máx: 5,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 5,00).

 


76
1
4678363
JEFE / JEFA DE NEGOCIADO
ZARAGOZA
16
4589,76

C1
C2

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 1. Digitalización y archivo de textos e imágenes.
Función 2. Manejo de Word y Excel.
Función 3. Tramitación y seguimiento de compras y pedidos.
Función 4. Tramitación de altas y bajas de Inventario.

Perfil formativo (Área de conocimiento): 

Ap
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
500|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"oyo administrativo.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 6,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 4,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 5,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 5,00).

 





ESTACION EXPERIMENTAL DEL ZAIDIN





















Nº Orden


Nº Plazas


Código puesto


Denominación del puesto de trabajo


Provincia/Localidad


Nv/
CD


CE


GR/
SB


ADM


URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
501|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"
Cuerpo


Tit. req.


Form. req.


Observ.


Información relacionada con el puesto de trabajo


M/E





77
1
4077714
AUXILIAR DE INVESTIGACION I+D+I
GRANADA
16
4589,76

C2

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 2. Manejo de Word y Excel.
Función 3. Archivo y digitalización de documentos.
Función 4. Manejo de Sorolla.
Función 5. Apoyo a la gestión de procedimientos de contratación administrativa.

Perfil formativo (Área de conocimiento): 

Apoyo administrativo.

Méritos específicos:
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
502|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||" 

1. Experiencia en tareas similares a las de la función 2 (máx: 5,00).
2. Experiencia en tareas similares a las de la función 3 (máx: 5,00).
3. Experiencia en tareas similares a las de la función 4 (máx: 5,00).
4. Experiencia en tareas similares a las de la función 5 (máx: 5,00).

 


78
1
4688097
JEFE / JEFA DE NEGOCIADO
GRANADA
16
4589,76

C1
C2

AE

EX11

 
 
 


Descripción del puesto de trabajo: 

Función 2. Manejo de Word y Excel.
Función 3. Digitalización y archivo de documentos.
Función 4. Tramita
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
503|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"ción y seguimiento de pedidos.
Función 5. Manejo de Sorolla.
Función 6. Apoyo administrativo en la gestión de compras.

Perfil formativo (Área de conocimiento): 

Apoyo administrativo.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 2 (máx: 3,00).
2. Experiencia en tareas similares a las de la función 3 (máx: 3,00).
3. Experiencia en tareas similares a las de la función 4 (máx: 5,00).
4. Experiencia en tareas similares a las de la función 5 (máx: 4,00).
5. Experiencia en tarea
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
504|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"s similares a las de la función 6 (máx: 5,00).

 


79
1
4708628
AUXILIAR DE OFICINA
GRANADA
14
4589,76

C2

AE

EX11

 
 
 


Descripción del puesto de trabajo: 

Función 2. Manejo de Word y Excel.
Función 3. Archivo y digitalización de documentos.
Función 4. Apoyo a la gestión de almacén e inventario.
Función 5. Manejo de Sorolla.

Perfil formativo (Área de conocimiento): 

Apoyo administrativo.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 2 (máx: 4,00).
2. Experiencia en
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
505|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||" tareas similares a las de la función 3 (máx: 4,00).
3. Experiencia en tareas similares a las de la función 4 (máx: 7,00).
4. Experiencia en tareas similares a las de la función 5 (máx: 5,00).

 





CENTRO DE EDAFOLOGIA Y BIOLOGIA APLICADA DEL SEGURA





















Nº Orden


Nº Plazas


Código puesto


Denominación del puesto de trabajo


Provincia/Localidad


Nv/
CD


CE


GR/
SB


ADM


Cuerpo


Tit. req.


Form. req.


Observ.


Información relacionada con el puesto de trabajo


M/E





80
1
28
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
506|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"98889
ESPECIALISTA I+D+I
ESPINARDO (MURCIA)
22
6049,4

A2
C1

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 1. Tramitación de contratos de personal y permisos de estancia de personal autorizado.
Función 2. Gestión y tramitación de justificación científico-técnica de proyectos de investigación.
Función 3. Manejo de aplicaciones informáticas de gestión económica.
Función 4. Planificación de agenda, atención de visitas y coordinación de reuniones presenciales y telemáticas.

Perfil formativo (
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
507|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"Área de conocimiento): 

Apoyo administrativo.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 5,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 5,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 5,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 5,00).

 


81
1
2419845
COLABORADOR / COLABORADORA I+D+I
ESPINARDO (MURCIA)
18
4589,76

C1

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 1. Apoyo a l
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
